8896.605128726536 4.8e-11
8896.630451854251 1.05e-10
8896.655774981966 1.359e-09
8896.681098109681 1.0767e-08
8896.706421237397 5.1111e-08
8896.731744365112 1.45377e-07
8896.757067492827 2.49159e-07
8896.782390620543 2.69928e-07
8896.807713748258 2.53614e-07
8896.833036875973 3.90858e-07
8896.858360003689 6.91851e-07
8896.883683131404 8.56245e-07
8896.909006259119 7.26888e-07
8896.934329386835 5.30007e-07
8896.959652514550 4.10052e-07
8896.984975642265 2.90091e-07
8897.010298769981 1.64358e-07
8897.035621897696 9.0258e-08
8897.060945025411 5.7582e-08
8897.086268153125 3.2862e-08
8897.111591280842 1.7193e-08
8897.136914408557 2.8356e-08
8897.162237536271 7.8768e-08
8897.187560663988 1.47324e-07
8897.212883791703 1.75827e-07
8897.238206919417 1.49334e-07
8897.263530047134 1.2615e-07
8897.288853174849 1.64928e-07
8897.314176302563 2.56791e-07
8897.339499430280 3.24054e-07
8897.364822557995 3.51303e-07
8897.390145685709 4.00584e-07
8897.415468813426 4.42878e-07
8897.440791941141 4.21152e-07
8897.466115068855 3.56082e-07
8897.491438196572 2.55486e-07
8897.516761324287 1.36122e-07
8897.542084452001 5.9166e-08
8897.567407579716 6.5385e-08
8897.592730707433 1.73109e-07
8897.618053835147 3.45117e-07
8897.643376962862 4.29504e-07
8897.668700090579 3.40695e-07
8897.694023218293 2.0226e-07
8897.719346346008 1.21374e-07
8897.744669473725 7.2975e-08
8897.769992601439 3.2604e-08
8897.795315729154 9.414e-09
8897.820638856871 2.925e-09
8897.845961984585 8.76e-09
8897.871285112300 4.1517e-08
8897.896608240017 1.48242e-07
8897.921931367731 3.8034e-07
8897.947254495446 6.72642e-07
8897.972577623163 8.04057e-07
8897.997900750877 7.10109e-07
8898.023223878592 6.65838e-07
8898.048547006307 7.94982e-07
8898.073870134023 8.10972e-07
8898.099193261738 5.83905e-07
8898.124516389453 3.57054e-07
8898.149839517169 2.73381e-07
8898.175162644884 2.59842e-07
8898.200485772599 2.77704e-07
8898.225808900315 3.50547e-07
8898.251132028030 4.70142e-07
8898.276455155745 5.84127e-07
8898.301778283461 5.91273e-07
8898.327101411176 4.52151e-07
8898.352424538891 3.00417e-07
8898.377747666607 2.96898e-07
8898.403070794322 4.16862e-07
8898.428393922037 4.73409e-07
8898.453717049752 4.03062e-07
8898.479040177468 3.37332e-07
8898.504363305183 3.3309e-07
8898.529686432898 3.4146e-07
8898.555009560614 3.85383e-07
8898.580332688329 4.56753e-07
8898.605655816044 4.5336e-07
8898.630978943760 3.80532e-07
8898.656302071475 3.13977e-07
8898.681625199190 2.48109e-07
8898.706948326906 1.8681e-07
8898.732271454621 1.92915e-07
8898.757594582336 2.52759e-07
8898.782917710052 2.57226e-07
8898.808240837767 1.79313e-07
8898.833563965482 1.12665e-07
8898.858887093198 1.39629e-07
8898.884210220913 3.80142e-07
8898.909533348628 1.031487e-06
8898.934856476342 1.892229e-06
8898.960179604059 2.152104e-06
8898.985502731774 1.517862e-06
8899.010825859488 7.23195e-07
8899.036148987205 3.42006e-07
8899.061472114920 3.15465e-07
8899.086795242634 4.78896e-07
8899.112118370351 7.23897e-07
8899.137441498066 8.73936e-07
8899.162764625780 8.22441e-07
8899.188087753497 6.96066e-07
8899.213410881212 5.86689e-07
8899.238734008926 4.35255e-07
8899.264057136643 3.0408e-07
8899.289380264358 3.24954e-07
8899.314703392072 4.4127e-07
8899.340026519789 5.04369e-07
8899.365349647504 4.76463e-07
8899.390672775218 3.93762e-07
8899.415995902933 3.20001e-07
8899.441319030650 2.96382e-07
8899.466642158364 2.80146e-07
8899.491965286079 2.70558e-07
8899.517288413796 3.35943e-07
8899.542611541510 4.10895e-07
8899.567934669225 3.48327e-07
8899.593257796942 1.83528e-07
8899.618580924656 5.8806e-08
8899.643904052371 1.1475e-08
8899.669227180088 2.373e-09
8899.694550307802 9.294e-09
8899.719873435517 5.1063e-08
8899.745196563234 1.79715e-07
8899.770519690948 4.09893e-07
8899.795842818663 6.31704e-07
8899.821165946378 7.08267e-07
8899.846489074094 6.41715e-07
8899.871812201809 5.2527e-07
8899.897135329524 4.11435e-07
8899.922458457240 2.86698e-07
8899.947781584955 1.53879e-07
8899.973104712670 6.6609e-08
8899.998427840386 6.1254e-08
8900.023750968101 1.39956e-07
8900.049074095816 2.90835e-07
8900.074397223532 4.40022e-07
8900.099720351247 4.45332e-07
8900.125043478962 2.84646e-07
8900.150366606678 1.12038e-07
8900.175689734393 3.1773e-08
8900.201012862108 3.708e-08
8900.226335989824 1.31778e-07
8900.251659117539 3.33051e-07
8900.276982245254 5.69064e-07
8900.302305372968 7.43292e-07
8900.327628500685 8.81559e-07
8900.352951628400 9.60645e-07
8900.378274756114 8.34798e-07
8900.403597883831 5.76996e-07
8900.428921011546 4.40979e-07
8900.454244139260 4.5429e-07
8900.479567266977 4.44801e-07
8900.504890394692 3.70728e-07
8900.530213522406 3.42189e-07
8900.555536650123 3.56844e-07
8900.580859777838 3.11724e-07
8900.606182905552 2.30214e-07
8900.631506033269 2.03568e-07
8900.656829160984 2.47362e-07
8900.682152288698 3.4734e-07
8900.707475416415 4.45281e-07
8900.732798544130 4.45902e-07
8900.758121671844 3.91557e-07
8900.783444799559 3.94242e-07
8900.808767927276 4.45509e-07
8900.834091054990 4.86402e-07
8900.859414182705 4.91628e-07
8900.884737310422 4.26165e-07
8900.910060438136 2.7606e-07
8900.935383565851 1.21665e-07
8900.960706693568 4.7631e-08
8900.986029821283 5.913e-08
8901.011352948997 1.18032e-07
8901.036676076714 1.77708e-07
8901.061999204429 2.50998e-07
8901.087322332143 4.2171e-07
8901.112645459860 6.50454e-07
8901.137968587575 7.21377e-07
8901.163291715289 5.53923e-07
8901.188614843004 3.2577e-07
8901.213937970721 1.99647e-07
8901.239261098435 1.86093e-07
8901.264584226150 2.53953e-07
8901.289907353867 3.87723e-07
8901.315230481581 5.47392e-07
8901.340553609296 6.34857e-07
8901.365876737013 5.73663e-07
8901.391199864727 4.51902e-07
8901.416522992442 4.08597e-07
8901.441846120159 4.03239e-07
8901.467169247873 3.24957e-07
8901.492492375588 2.25975e-07
8901.517815503305 2.00337e-07
8901.543138631019 1.93716e-07
8901.568461758734 1.34625e-07
8901.593784886451 6.4329e-08
8901.619108014165 3.7977e-08
8901.644431141880 5.5128e-08
8901.669754269595 1.07793e-07
8901.695077397311 2.07852e-07
8901.720400525026 3.39717e-07
8901.745723652741 4.18836e-07
8901.771046780457 3.74697e-07
8901.796369908172 2.57103e-07
8901.821693035887 1.82178e-07
8901.847016163603 1.8759e-07
8901.872339291318 1.91376e-07
8901.897662419033 1.32e-07
8901.922985546749 5.6334e-08
8901.948308674464 1.6821e-08
8901.973631802179 8.862e-09
8901.998954929895 1.5621e-08
8902.024278057610 4.9386e-08
8902.049601185325 1.5114e-07
8902.074924313041 3.09303e-07
8902.100247440756 3.91845e-07
8902.125570568471 3.09261e-07
8902.150893696185 1.68525e-07
8902.176216823902 1.0278e-07
8902.201539951617 1.09878e-07
8902.226863079331 1.16274e-07
8902.252186207048 8.6838e-08
8902.277509334763 6.084e-08
8902.302832462477 1.22238e-07
8902.328155590194 3.41742e-07
8902.353478717909 6.32571e-07
8902.378801845623 7.20873e-07
8902.404124973340 5.07411e-07
8902.429448101055 2.23218e-07
8902.454771228769 6.4149e-08
8902.480094356486 2.0091e-08
8902.505417484201 3.1338e-08
8902.530740611915 6.9915e-08
8902.556063739630 1.17543e-07
8902.581386867347 2.0556e-07
8902.606709995061 4.42353e-07
8902.632033122776 7.85469e-07
8902.657356250493 9.03807e-07
8902.682679378207 6.5604e-07
8902.708002505922 3.57948e-07
8902.733325633639 2.91999e-07
8902.758648761353 4.24143e-07
8902.783971889068 5.6661e-07
8902.809295016785 6.02367e-07
8902.834618144499 5.54676e-07
8902.859941272214 4.54341e-07
8902.885264399931 3.27756e-07
8902.910587527645 2.63745e-07
8902.935910655360 2.96823e-07
8902.961233783077 3.17232e-07
8902.986556910791 2.44221e-07
8903.011880038506 1.45584e-07
8903.037203166221 1.00596e-07
8903.062526293937 1.25484e-07
8903.087849421652 1.93386e-07
8903.113172549367 2.2026e-07
8903.138495677083 1.58973e-07
8903.163818804798 8.316e-08
8903.189141932513 8.5488e-08
8903.214465060229 1.893e-07
8903.239788187944 3.48507e-07
8903.265111315659 4.93737e-07
8903.290434443375 5.59674e-07
8903.315757571090 4.71501e-07
8903.341080698805 2.67234e-07
8903.366403826521 1.01088e-07
8903.391726954236 4.9065e-08
8903.417050081951 1.12872e-07
8903.442373209667 2.94192e-07
8903.467696337382 4.87197e-07
8903.493019465097 4.89429e-07
8903.518342592812 3.06684e-07
8903.543665720528 1.74054e-07
8903.568988848243 2.46987e-07
8903.594311975958 4.82172e-07
8903.619635103674 6.69507e-07
8903.644958231389 6.08514e-07
8903.670281359104 3.62445e-07
8903.695604486820 1.53198e-07
8903.720927614535 8.3541e-08
8903.746250742250 1.25193e-07
8903.771573869966 1.9614e-07
8903.796896997681 2.13033e-07
8903.822220125396 1.70346e-07
8903.847543253112 1.10994e-07
8903.872866380827 5.7483e-08
8903.898189508542 2.5269e-08
8903.923512636256 3.6528e-08
8903.948835763973 1.27821e-07
8903.974158891688 3.10251e-07
8903.999482019402 4.67214e-07
8904.024805147119 4.40148e-07
8904.050128274834 2.63673e-07
8904.075451402548 1.06938e-07
8904.100774530265 5.2617e-08
8904.126097657980 7.8675e-08
8904.151420785694 1.30893e-07
8904.176743913411 1.86738e-07
8904.202067041126 3.23661e-07
8904.227390168840 6.09075e-07
8904.252713296557 8.66295e-07
8904.278036424272 8.19414e-07
8904.303359551986 5.14452e-07
8904.328682679703 2.62935e-07
8904.354005807418 2.87541e-07
8904.379328935132 5.91435e-07
8904.404652062847 9.18891e-07
8904.429975190564 9.72192e-07
8904.455298318278 8.14791e-07
8904.480621445993 6.86835e-07
8904.505944573710 6.29418e-07
8904.531267701424 6.19602e-07
8904.556590829139 6.55935e-07
8904.581913956856 6.12204e-07
8904.607237084570 4.03734e-07
8904.632560212285 1.7049e-07
8904.657883340002 4.9617e-08
8904.683206467716 4.0536e-08
8904.708529595431 1.26927e-07
8904.733852723148 2.87904e-07
8904.759175850862 4.01691e-07
8904.784498978577 3.60318e-07
8904.809822106294 2.47968e-07
8904.835145234008 1.93311e-07
8904.860468361723 2.12775e-07
8904.885791489438 2.90895e-07
8904.911114617154 3.96387e-07
8904.936437744869 4.47057e-07
8904.961760872584 3.99429e-07
8904.987084000300 2.89695e-07
8905.012407128015 1.82496e-07
8905.037730255730 1.26687e-07
8905.063053383446 1.27851e-07
8905.088376511161 1.47861e-07
8905.113699638876 1.47321e-07
8905.139022766592 1.23693e-07
8905.164345894307 8.5434e-08
8905.189669022022 4.4271e-08
8905.214992149738 2.4393e-08
8905.240315277453 5.0061e-08
8905.265638405168 1.41336e-07
8905.290961532883 2.77995e-07
8905.316284660599 3.67974e-07
8905.341607788314 3.46683e-07
8905.366930916029 2.72091e-07
8905.392254043745 2.21112e-07
8905.417577171460 1.99668e-07
8905.442900299175 1.8924e-07
8905.468223426891 1.74654e-07
8905.493546554606 1.45221e-07
8905.518869682321 1.16586e-07
8905.544192810037 1.15275e-07
8905.569515937752 1.43088e-07
8905.594839065467 1.88541e-07
8905.620162193183 2.14749e-07
8905.645485320898 1.73241e-07
8905.670808448613 8.9067e-08
8905.696131576329 2.8434e-08
8905.721454704044 8.928e-09
8905.746777831759 2.1513e-08
8905.772100959473 7.4946e-08
8905.797424087190 1.71144e-07
8905.822747214905 2.81445e-07
8905.848070342619 4.07535e-07
8905.873393470336 5.47641e-07
8905.898716598051 5.75112e-07
8905.924039725765 4.0863e-07
8905.949362853482 1.85766e-07
8905.974685981197 5.3121e-08
8906.000009108911 9.636e-09
8906.025332236628 2.328e-09
8906.050655364343 7.062e-09
8906.075978492057 2.4147e-08
8906.101301619774 5.5992e-08
8906.126624747489 9.7251e-08
8906.151947875203 1.34973e-07
8906.177271002920 1.40679e-07
8906.202594130635 9.9642e-08
8906.227917258349 5.1798e-08
8906.253240386064 5.5071e-08
8906.278563513781 1.4034e-07
8906.303886641495 2.71971e-07
8906.329209769210 3.47184e-07
8906.354532896927 3.32613e-07
8906.379856024641 2.81001e-07
8906.405179152356 2.00655e-07
8906.430502280073 1.0197e-07
8906.455825407787 3.6735e-08
8906.481148535502 2.7735e-08
8906.506471663219 6.7965e-08
8906.531794790933 1.28763e-07
8906.557117918648 1.51182e-07
8906.582441046365 1.10613e-07
8906.607764174079 5.1669e-08
8906.633087301794 1.7241e-08
8906.658410429509 1.0236e-08
8906.683733557225 1.8684e-08
8906.709056684940 3.0402e-08
8906.734379812655 3.9573e-08
8906.759702940371 6.0006e-08
8906.785026068086 1.14315e-07
8906.810349195801 1.96941e-07
8906.835672323517 2.60925e-07
8906.860995451232 2.90427e-07
8906.886318578947 3.54045e-07
8906.911641706663 4.63548e-07
8906.936964834378 5.38428e-07
8906.962287962093 5.94771e-07
8906.987611089809 6.49428e-07
8907.012934217524 5.86299e-07
8907.038257345239 3.90111e-07
8907.063580472955 1.99194e-07
8907.088903600670 1.05123e-07
8907.114226728385 1.13418e-07
8907.139549856100 1.92462e-07
8907.164872983816 3.02073e-07
8907.190196111531 4.04835e-07
8907.215519239246 4.49769e-07
8907.240842366962 4.13271e-07
8907.266165494677 3.19827e-07
8907.291488622392 2.26224e-07
8907.316811750108 2.12925e-07
8907.342134877823 2.75634e-07
8907.367458005538 2.95554e-07
8907.392781133254 2.39331e-07
8907.418104260969 2.24856e-07
8907.443427388684 2.95236e-07
8907.468750516400 3.38658e-07
8907.494073644115 3.11013e-07
8907.519396771830 3.0852e-07
8907.544719899546 3.39435e-07
8907.570043027261 2.92152e-07
8907.595366154976 1.63332e-07
8907.620689282690 5.8176e-08
8907.646012410407 2.2701e-08
8907.671335538122 4.3263e-08
8907.696658665836 1.08948e-07
8907.721981793553 2.22564e-07
8907.747304921268 4.19436e-07
8907.772628048982 6.89613e-07
8907.797951176699 8.37264e-07
8907.823274304414 6.8676e-07
8907.848597432128 3.78348e-07
8907.873920559845 1.55292e-07
8907.899243687560 8.0898e-08
8907.924566815274 1.22505e-07
8907.949889942991 2.46417e-07
8907.975213070706 3.62379e-07
8908.000536198420 3.62409e-07
8908.025859326135 2.562e-07
8908.051182453852 1.45407e-07
8908.076505581566 7.8162e-08
8908.101828709281 3.8556e-08
8908.127151836998 1.9137e-08
8908.152474964712 2.5176e-08
8908.177798092427 5.5917e-08
8908.203121220144 1.01217e-07
8908.228444347858 1.41813e-07
8908.253767475573 1.62888e-07
8908.279090603290 1.83381e-07
8908.304413731004 2.59557e-07
8908.329736858719 4.27206e-07
8908.355059986436 5.97882e-07
8908.380383114150 6.18885e-07
8908.405706241865 4.94046e-07
8908.431029369582 3.60249e-07
8908.456352497296 2.81463e-07
8908.481675625011 2.24538e-07
8908.506998752726 1.64097e-07
8908.532321880442 1.11894e-07
8908.557645008157 8.8713e-08
8908.582968135872 8.8725e-08
8908.608291263588 1.00368e-07
8908.633614391303 1.50138e-07
8908.658937519018 2.36433e-07
8908.684260646734 2.93712e-07
8908.709583774449 3.14352e-07
8908.734906902164 3.45306e-07
8908.760230029880 3.4746e-07
8908.785553157595 2.81034e-07
8908.810876285310 2.13642e-07
8908.836199413026 1.88838e-07
8908.861522540741 1.72701e-07
8908.886845668456 1.32672e-07
8908.912168796172 7.626e-08
8908.937491923887 3.9588e-08
8908.962815051602 4.0317e-08
8908.988138179317 6.0732e-08
8909.013461307033 8.2719e-08
8909.038784434748 1.1154e-07
8909.064107562463 1.39905e-07
8909.089430690179 1.33698e-07
8909.114753817894 8.7735e-08
8909.140076945609 3.8241e-08
8909.165400073325 1.1694e-08
8909.190723201040 8.541e-09
8909.216046328755 2.9415e-08
8909.241369456471 7.7454e-08
8909.266692584186 1.22979e-07
8909.292015711901 1.16925e-07
8909.317338839617 6.6558e-08
8909.342661967332 2.2719e-08
8909.367985095047 5.019e-09
8909.393308222761 3.195e-09
8909.418631350478 1.266e-08
8909.443954478193 4.5846e-08
8909.469277605907 1.24533e-07
8909.494600733624 2.3937e-07
8909.519923861339 3.18675e-07
8909.545246989053 3.14658e-07
8909.570570116770 2.8554e-07
8909.595893244485 2.95707e-07
8909.621216372199 3.13035e-07
8909.646539499916 2.8383e-07
8909.671862627631 2.6253e-07
8909.697185755345 3.63108e-07
8909.722508883062 5.35422e-07
8909.747832010777 5.66619e-07
8909.773155138491 4.18866e-07
8909.798478266208 2.85354e-07
8909.823801393923 2.76621e-07
8909.849124521637 3.22317e-07
8909.874447649352 3.15492e-07
8909.899770777069 2.39229e-07
8909.925093904783 1.49604e-07
8909.950417032498 8.8731e-08
8909.975740160215 6.7536e-08
8910.001063287929 7.3896e-08
8910.026386415644 7.7112e-08
8910.051709543361 5.7894e-08
8910.077032671075 2.8587e-08
8910.102355798790 9.603e-09
8910.127678926507 6.147e-09
8910.153002054221 1.7049e-08
8910.178325181936 4.2108e-08
8910.203648309653 8.1063e-08
8910.228971437367 1.45029e-07
8910.254294565082 2.32353e-07
8910.279617692799 2.89392e-07
8910.304940820513 2.85123e-07
8910.330263948228 2.58453e-07
8910.355587075943 2.32389e-07
8910.380910203659 2.04888e-07
8910.406233331374 2.01525e-07
8910.431556459089 2.29437e-07
8910.456879586805 2.34705e-07
8910.482202714520 1.87512e-07
8910.507525842235 1.49112e-07
8910.532848969951 2.10228e-07
8910.558172097666 4.05864e-07
8910.583495225381 6.85302e-07
8910.608818353097 8.91507e-07
8910.634141480812 8.72544e-07
8910.659464608527 6.90114e-07
8910.684787736243 5.01228e-07
8910.710110863958 3.40491e-07
8910.735433991673 2.00739e-07
8910.760757119388 1.07277e-07
8910.786080247104 5.874e-08
8910.811403374819 3.3288e-08
8910.836726502534 2.7021e-08
8910.862049630250 3.9297e-08
8910.887372757965 5.2953e-08
8910.912695885680 6.3948e-08
8910.938019013396 1.16535e-07
8910.963342141111 2.55096e-07
8910.988665268826 4.33701e-07
8911.013988396542 5.35014e-07
8911.039311524257 5.04981e-07
8911.064634651972 4.01778e-07
8911.089957779688 2.96523e-07
8911.115280907403 2.16912e-07
8911.140604035118 1.70502e-07
8911.165927162834 1.55607e-07
8911.191250290549 1.88493e-07
8911.216573418264 2.73432e-07
8911.241896545978 3.18228e-07
8911.267219673695 2.40783e-07
8911.292542801410 1.12935e-07
8911.317865929124 3.5685e-08
8911.343189056841 2.6919e-08
8911.368512184556 8.7969e-08
8911.393835312270 2.23665e-07
8911.419158439987 3.65352e-07
8911.444481567702 4.08609e-07
8911.469804695416 3.44523e-07
8911.495127823133 2.3307e-07
8911.520450950848 1.34259e-07
8911.545774078562 8.6442e-08
8911.571097206279 7.0323e-08
8911.596420333994 4.8072e-08
8911.621743461708 2.1312e-08
8911.647066589423 6.18e-09
8911.672389717140 4.305e-09
8911.697712844854 1.5411e-08
8911.723035972569 4.2915e-08
8911.748359100286 7.4163e-08
8911.773682228000 8.1201e-08
8911.799005355715 7.2369e-08
8911.824328483432 1.09095e-07
8911.849651611146 2.22174e-07
8911.874974738861 3.28077e-07
8911.900297866578 3.22098e-07
8911.925620994292 2.39304e-07
8911.950944122007 2.05221e-07
8911.976267249724 3.13671e-07
8912.001590377438 5.33871e-07
8912.026913505153 6.59559e-07
8912.052236632870 5.46462e-07
8912.077559760584 3.45246e-07
8912.102882888299 2.5455e-07
8912.128206016014 2.63172e-07
8912.153529143730 2.99697e-07
8912.178852271445 3.55413e-07
8912.204175399160 3.92103e-07
8912.229498526876 3.59832e-07
8912.254821654591 2.66511e-07
8912.280144782306 1.50954e-07
8912.305467910022 6.0864e-08
8912.330791037737 2.4021e-08
8912.356114165452 3.8334e-08
8912.381437293168 9.1557e-08
8912.406760420883 1.49079e-07
8912.432083548598 1.64994e-07
8912.457406676314 1.34781e-07
8912.482729804029 9.3507e-08
8912.508052931744 6.9621e-08
8912.533376059460 6.8652e-08
8912.558699187175 8.208e-08
8912.584022314890 9.7947e-08
8912.609345442605 1.21419e-07
8912.634668570321 1.7292e-07
8912.659991698036 2.29122e-07
8912.685314825751 2.18523e-07
8912.710637953467 1.50537e-07
8912.735961081182 1.20432e-07
8912.761284208897 1.47348e-07
8912.786607336613 1.59999e-07
8912.811930464328 1.49172e-07
8912.837253592043 1.97841e-07
8912.862576719759 3.2196e-07
8912.887899847474 4.18119e-07
8912.913222975189 4.17327e-07
8912.938546102905 3.5358e-07
8912.963869230620 3.01251e-07
8912.989192358335 3.01062e-07
8913.014515486049 3.05658e-07
8913.039838613766 3.01686e-07
8913.065161741481 3.54825e-07
8913.090484869195 4.13916e-07
8913.115807996912 3.51267e-07
8913.141131124627 2.1939e-07
8913.166454252341 1.56513e-07
8913.191777380058 1.50351e-07
8913.217100507773 1.1775e-07
8913.242423635487 6.4827e-08
8913.267746763204 5.1795e-08
8913.293069890919 1.0437e-07
8913.318393018633 1.82937e-07
8913.343716146350 2.05575e-07
8913.369039274065 1.51272e-07
8913.394362401779 9.7281e-08
8913.419685529496 1.20588e-07
8913.445008657211 2.0994e-07
8913.470331784925 2.70894e-07
8913.495654912640 2.38161e-07
8913.520978040357 1.60569e-07
8913.546301168071 1.20123e-07
8913.571624295786 1.23777e-07
8913.596947423503 1.29573e-07
8913.622270551217 1.29411e-07
8913.647593678932 1.54875e-07
8913.672916806649 2.27892e-07
8913.698239934363 3.17268e-07
8913.723563062078 3.36366e-07
8913.748886189795 2.77239e-07
8913.774209317509 2.89824e-07
8913.799532445224 4.47309e-07
8913.824855572941 5.83956e-07
8913.850178700655 5.59113e-07
8913.875501828370 4.53975e-07
8913.900824956087 3.59655e-07
8913.926148083801 2.80314e-07
8913.951471211516 2.29422e-07
8913.976794339231 2.17293e-07
8914.002117466947 2.11509e-07
8914.027440594662 1.95078e-07
8914.052763722377 2.20233e-07
8914.078086850093 2.93337e-07
8914.103409977808 3.0351e-07
8914.128733105523 2.04897e-07
8914.154056233239 1.06014e-07
8914.179379360954 1.06377e-07
8914.204702488669 1.99749e-07
8914.230025616385 3.01575e-07
8914.255348744100 3.24216e-07
8914.280671871815 2.65389e-07
8914.305994999531 1.85943e-07
8914.331318127246 1.1649e-07
8914.356641254961 6.8193e-08
8914.381964382676 9.6879e-08
8914.407287510392 3.09615e-07
8914.432610638107 7.3662e-07
8914.457933765822 1.100673e-06
8914.483256893538 1.032768e-06
8914.508580021253 6.31194e-07
8914.533903148968 2.82816e-07
8914.559226276684 1.25355e-07
8914.584549404399 1.11483e-07
8914.609872532114 2.33352e-07
8914.635195659830 4.40448e-07
8914.660518787545 5.52237e-07
8914.685841915260 4.66842e-07
8914.711165042976 3.03819e-07
8914.736488170691 2.07072e-07
8914.761811298406 2.00745e-07
8914.787134426122 2.4156e-07
8914.812457553837 2.74056e-07
8914.837780681552 2.8128e-07
8914.863103809266 2.98839e-07
8914.888426936983 3.14859e-07
8914.913750064698 2.65398e-07
8914.939073192412 1.83885e-07
8914.964396320129 1.86531e-07
8914.989719447844 2.99499e-07
8915.015042575558 4.24635e-07
8915.040365703275 4.58652e-07
8915.065688830990 3.95592e-07
8915.091011958704 3.37938e-07
8915.116335086421 3.66558e-07
8915.141658214136 4.13076e-07
8915.166981341850 3.80634e-07
8915.192304469567 2.97831e-07
8915.217627597282 2.47926e-07
8915.242950724996 2.49333e-07
8915.268273852713 2.68014e-07
8915.293596980428 2.80128e-07
8915.318920108142 2.73222e-07
8915.344243235857 2.24145e-07
8915.369566363574 1.52709e-07
8915.394889491288 1.2486e-07
8915.420212619003 1.46874e-07
8915.445535746720 1.64046e-07
8915.470858874434 1.67343e-07
8915.496182002149 1.89462e-07
8915.521505129866 2.15154e-07
8915.546828257580 1.90281e-07
8915.572151385295 1.17888e-07
8915.597474513012 6.561e-08
8915.622797640726 6.5742e-08
8915.648120768441 8.0172e-08
8915.673443896158 6.7437e-08
8915.698767023872 4.1466e-08
8915.724090151587 4.0701e-08
8915.749413279302 6.9498e-08
8915.774736407018 8.9418e-08
8915.800059534733 7.0404e-08
8915.825382662448 3.3267e-08
8915.850705790164 9.819e-09
8915.876028917879 6.339e-09
8915.901352045594 3.2487e-08
8915.926675173310 1.31958e-07
8915.951998301025 3.23637e-07
8915.977321428740 4.82604e-07
8916.002644556456 4.62936e-07
8916.027967684171 3.55299e-07
8916.053290811886 3.20874e-07
8916.078613939602 3.50073e-07
8916.103937067317 3.86388e-07
8916.129260195032 4.06035e-07
8916.154583322748 3.86727e-07
8916.179906450463 3.22035e-07
8916.205229578178 2.20476e-07
8916.230552705892 1.22784e-07
8916.255875833609 7.3152e-08
8916.281198961324 7.1031e-08
8916.306522089038 1.07769e-07
8916.331845216755 2.1507e-07
8916.357168344470 3.89457e-07
8916.382491472184 5.25558e-07
8916.407814599901 5.49897e-07
8916.433137727616 4.77408e-07
8916.458460855330 3.29136e-07
8916.483783983047 1.81122e-07
8916.509107110762 1.63188e-07
8916.534430238476 3.35301e-07
8916.559753366193 5.80275e-07
8916.585076493908 6.7176e-07
8916.610399621622 5.66613e-07
8916.635722749339 4.0191e-07
8916.661045877054 2.47326e-07
8916.686369004768 1.2177e-07
8916.711692132483 5.373e-08
8916.737015260200 4.1754e-08
8916.762338387914 5.6859e-08
8916.787661515629 7.2429e-08
8916.812984643346 8.6259e-08
8916.838307771060 1.01256e-07
8916.863630898775 1.11699e-07
8916.888954026492 1.44018e-07
8916.914277154207 2.18988e-07
8916.939600281921 2.84034e-07
8916.964923409638 3.17073e-07
8916.990246537353 4.06836e-07
8917.015569665067 5.84283e-07
8917.040892792784 7.15782e-07
8917.066215920499 7.19964e-07
8917.091539048213 6.7128e-07
8917.116862175928 6.01923e-07
8917.142185303645 4.78047e-07
8917.167508431359 3.09843e-07
8917.192831559074 1.58979e-07
8917.218154686791 7.8846e-08
8917.243477814505 7.314e-08
8917.268800942220 1.03518e-07
8917.294124069937 1.22823e-07
8917.319447197651 1.16502e-07
8917.344770325366 1.18689e-07
8917.370093453083 1.6731e-07
8917.395416580797 2.28498e-07
8917.420739708512 2.27691e-07
8917.446062836229 1.81113e-07
8917.471385963943 1.75293e-07
8917.496709091658 2.20125e-07
8917.522032219375 2.4114e-07
8917.547355347089 2.28351e-07
8917.572678474804 2.84445e-07
8917.598001602519 4.39614e-07
8917.623324730235 5.58564e-07
8917.648647857950 5.61615e-07
8917.673970985665 5.21715e-07
8917.699294113381 4.57809e-07
8917.724617241096 3.25356e-07
8917.749940368811 1.84983e-07
8917.775263496527 1.55382e-07
8917.800586624242 2.56932e-07
8917.825909751957 3.74118e-07
8917.851232879673 3.66096e-07
8917.876556007388 2.34756e-07
8917.901879135103 1.02888e-07
8917.927202262819 4.1121e-08
8917.952525390534 2.8512e-08
8917.977848518249 3.4488e-08
8918.003171645965 6.7035e-08
8918.028494773680 1.34427e-07
8918.053817901395 1.84917e-07
8918.079141029109 1.64328e-07
8918.104464156826 1.07805e-07
8918.129787284541 6.9618e-08
8918.155110412255 4.9143e-08
8918.180433539972 3.9615e-08
8918.205756667687 6.4512e-08
8918.231079795401 1.55904e-07
8918.256402923118 2.8362e-07
8918.281726050833 3.37437e-07
8918.307049178547 2.74098e-07
8918.332372306264 1.80858e-07
8918.357695433979 1.70316e-07
8918.383018561693 3.03384e-07
8918.408341689410 4.91547e-07
8918.433664817125 5.38074e-07
8918.458987944839 4.18128e-07
8918.484311072554 2.8251e-07
8918.509634200271 2.10555e-07
8918.534957327985 1.84881e-07
8918.560280455700 1.69299e-07
8918.585603583417 1.43427e-07
8918.610926711131 1.05921e-07
8918.636249838846 7.0332e-08
8918.661572966563 5.7099e-08
8918.686896094277 5.9661e-08
8918.712219221992 6.0069e-08
8918.737542349709 6.6462e-08
8918.762865477423 8.5458e-08
8918.788188605138 1.00794e-07
